"1740810"	"en_MYS_starmy_int"	"2014-05-26 10:06:12"	"Romania PM's alliance tops EU vote"	"EU"
"1742030"	"en_MYS_starmy_int"	"2014-05-26 12:06:18"	"Renzi's triumph in EU vote gives mandate for Italian reform"	"EU"
"1743864"	"en_MYS_starmy_int"	"2014-05-26 15:06:24"	"Merkel calls rise of right in EU vote 'remarkable and regrettable'"	"EU"
"1743876"	"en_MYS_starmy_int"	"2014-05-26 15:06:52"	"Swedish feminist party wins EU seat with anti-racism drive"	"EU"
"1744521"	"en_MYS_starmy_int"	"2014-05-26 16:06:26"	"Successful Ukraine election 'major step' towards de-escalation - EU"	"EU"
"1744525"	"en_MYS_starmy_int"	"2014-05-26 16:06:56"	"Spain's opposition leader to step down after EU election slide"	"EU"
"1744526"	"en_MYS_starmy_int"	"2014-05-26 16:06:56"	"Main Romanian opposition leader resigns after poor EU vote result - TV"	"EU"
"1746507"	"en_MYS_starmy_int"	"2014-05-26 19:06:34"	"Eurosceptic election surge gives EU a headache"	"EU"
"1746508"	"en_MYS_starmy_int"	"2014-05-26 19:06:34"	"Romania's PM easily defeats no-confidence vote after EU poll win"	"EU"
"1747174"	"en_MYS_starmy_int"	"2014-05-26 20:06:37"	"Ukraine vote slows momentum for further Russia sanctions in EU"	"EU"
"1747176"	"en_MYS_starmy_int"	"2014-05-26 20:07:21"	"Renzi's triumph in EU vote gives mandate for Italian reform"	"EU"
"1747698"	"en_MYS_starmy_int"	"2014-05-26 21:06:41"	"France's Hollande says aims to reform France, change EU focus"	"EU"
"1747700"	"en_MYS_starmy_int"	"2014-05-26 21:07:25"	"Ukraine provisionally agrees to pay Russia some gas debt - EU"	"EU"
"1748230"	"en_MYS_starmy_int"	"2014-05-26 22:06:43"	"EU says further progress made in Ukraine-Russia gas row"	"EU"
"1748715"	"en_MYS_starmy_int"	"2014-05-26 23:06:47"	"France's Hollande wants to change EU focus after far-right win"	"EU"
"1760404"	"en_MYS_starmy_int"	"2014-05-27 20:08:25"	"Merkel reaffirms Juncker is centre-right candidate to lead EU"	"EU"
"1767714"	"en_MYS_starmy_int"	"2014-05-28 11:09:26"	"Luxembourg minister decries 'pathetic' EU stance on Juncker"	"EU"
"1771855"	"en_MYS_starmy_int"	"2014-05-28 17:09:54"	"Merkel's hesitation on Juncker opens race for EU Commission"	"EU"
"1772570"	"en_MYS_starmy_int"	"2014-05-28 18:09:56"	"Poland pitches for EU's top diplomat role"	"EU"
"1773225"	"en_MYS_starmy_int"	"2014-05-28 19:10:02"	"EU's Balkan citizens take anti-immigrant vote in their stride"	"EU"
"1781636"	"en_MYS_starmy_int"	"2014-05-29 12:11:20"	"EU sends soldiers to help in relief operations after Bosnia floods"	"EU"
"1781641"	"en_MYS_starmy_int"	"2014-05-29 12:11:31"	"Hungary's deputy PM hints he may be nominated EU commissioner"	"EU"
"1782735"	"en_MYS_starmy_int"	"2014-05-29 14:11:24"	"France makes U-turn on non-EU residents' right to vote"	"EU"
"1784041"	"en_MYS_starmy_int"	"2014-05-29 16:11:29"	"EU must be seen to protect ordinary people - Van Rompuy"	"EU"
"1792722"	"en_MYS_starmy_int"	"2014-05-30 10:12:53"	"EU says Ukraine must pay Russia for gas, Moscow must offer fair price"	"EU"
"1797042"	"en_MYS_starmy_int"	"2014-05-30 17:13:24"	"Merkel faces German backlash for ignoring voters on EU top job"	"EU"
"1798289"	"en_MYS_starmy_int"	"2014-05-30 19:14:27"	"NATO says bulk of Russian troops pulling back from Ukraine border"	"NATO"
"1804416"	"en_MYS_starmy_int"	"2014-05-31 11:14:29"	"UAE says Sisi represents 'new hope' for Egypt"	"AU"
"1812999"	"en_MYS_starmy_int"	"2014-06-01 13:17:41"	"Italy PM says Juncker not the only candidate for EU Commission"	"EU"
"1813736"	"en_MYS_starmy_int"	"2014-06-01 15:15:57"	"NATO to discuss reinforcing troops in Poland-German defence ministry"	"NATO"
"1814184"	"en_MYS_starmy_int"	"2014-06-01 16:18:07"	"Italian PM vows reforms, cool on Juncker at EU Commission"	"EU"
"1816344"	"en_MYS_starmy_int"	"2014-06-01 21:16:32"	"NATO to discuss reinforcing troops in Poland-German defence ministry"	"NATO"
"1825516"	"en_MYS_starmy_int"	"2014-06-02 16:18:33"	"Russia says NATO encouraging use of force by Kiev - RIA"	"NATO"
"1826275"	"en_MYS_starmy_int"	"2014-06-02 17:18:34"	"Russia, NATO trade accusations over Ukraine crisis"	"NATO"
"1827718"	"en_MYS_starmy_int"	"2014-06-02 19:18:39"	"Swedish aid to help Western Balkans meet EU entry rules"	"EU"
"1830051"	"en_MYS_starmy_int"	"2014-06-02 23:18:58"	"U.S. says troop plan only guarantees NATO Afghan mission until end-2015"	"NATO"
"1831553"	"en_MYS_starmy_int"	"2014-06-03 02:19:13"	"NATO to consider longer-term response to Ukraine crisis"	"NATO"
"1849673"	"en_MYS_starmy_int"	"2014-06-04 11:21:21"	"German Eurosceptics gain support before EU alliance decision"	"EU"
