"en_ZWE_chroni_int"	"Chronicle"	"2015-05-20 00:28:09.0"	"Colombia"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-02 02:02:22.0"	"Colombia"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-10-23 02:28:05.0"	"Cuba"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-12-19 05:58:48.0"	"Cuba"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-01-13 00:57:38.0"	"Cuba"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-02-04 00:13:50.0"	"Cuba"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-02-07 00:15:25.0"	"Cuba"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-04-08 01:26:04.0"	"Cuba"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-04-13 01:36:33.0"	"Cuba"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-04-16 02:38:28.0"	"Cuba"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-11 03:48:52.0"	"Cuba"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-12 05:49:23.0"	"Cuba"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-13 06:49:50.0"	"Cuba"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-09-26 05:40:27.0"	"Cyprus"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-02-22 04:47:39.0"	"Germany"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-03-11 00:12:57.0"	"Germany"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-07-03 00:17:22.0"	"Germany"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-07-11 00:23:49.0"	"Germany"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-07-12 05:25:11.0"	"Germany"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-08-05 01:35:33.0"	"Germany"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-10-28 02:30:30.0"	"Germany"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-11-13 00:39:16.0"	"Germany"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-02-06 05:18:08.0"	"Germany"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-02-10 03:49:33.0"	"Germany"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-02-14 04:11:24.0"	"Germany"	"1"
