"758263"	"en_GBR_dailyt_int"	"2014-03-20 21:16:25"	"Ukraine crisis: David Cameron urges 'clear message' for Russia at EU summit"	"EU"
"765058"	"en_GBR_dailyt_int"	"2014-03-21 14:16:34"	"Ukraine crisis: EU outlines sanctions against 12 'high ranking' people"	"EU"
"765642"	"en_GBR_dailyt_int"	"2014-03-21 15:16:35"	"Ukrainian prime minister signs EU trade pact"	"EU"
"769495"	"en_GBR_dailyt_int"	"2014-03-21 23:16:39"	"Ukrainian prime minister signs EU trade pact"	"EU"
"782261"	"en_GBR_dailyt_int"	"2014-03-23 23:17:10"	"Ukraine crisis: Russia to lose coveted seat at G8 table of world powers"	"G8"
"790858"	"en_GBR_dailyt_int"	"2014-03-24 19:17:24"	"David Cameron: G8 summit won't be held in Russia"	"G8"
"792761"	"en_GBR_dailyt_int"	"2014-03-24 23:17:25"	"G8 suspends Russia for annexation of Crimea"	"G8"
"796161"	"en_GBR_dailyt_int"	"2014-03-25 08:17:31"	"G8 suspends Russia for annexation of Crimea"	"G8"
"800965"	"en_GBR_dailyt_int"	"2014-03-25 18:17:39"	"Russia suspended from G8 as sanctions take hold"	"G8"
"817620"	"en_GBR_dailyt_int"	"2014-03-27 10:18:09"	"Barack Obama: US and EU will coordinate deeper sanctions against Russia"	"EU"
"820915"	"en_GBR_dailyt_int"	"2014-03-27 15:18:16"	"British components in North Korean rockets, UN finds"	"UN"
"824475"	"en_GBR_dailyt_int"	"2014-03-27 22:18:23"	"UN launches investigation into war crimes in Sri Lanka"	"UN"
"827230"	"en_GBR_dailyt_int"	"2014-03-28 06:18:29"	"UN Security Council members condemn North Korea missile launch"	"UN"
"834489"	"en_GBR_dailyt_int"	"2014-03-28 23:18:38"	"UN envoy says three million Syrians remain cut off from food and medicine"	"UN"
"834824"	"en_GBR_dailyt_int"	"2014-03-29 00:18:40"	"French refuse to join backers of EU reform"	"EU"
"845356"	"en_GBR_dailyt_int"	"2014-03-30 18:19:02"	"Orchestra of Ukraine plays EU anthem in honour of fallen Maidan protesters"	"EU"
"845355"	"en_GBR_dailyt_int"	"2014-03-30 18:19:02"	"Benjamin Netanyahu accuses UN of 'hypocrisy' over human rights votes"	"UN"
"845661"	"en_GBR_dailyt_int"	"2014-03-30 19:19:03"	"Robert Mugabe and Zimbabwe boycott EU summit over exclusion of wife Grace"	"EU"
"853428"	"en_GBR_dailyt_int"	"2014-03-31 14:19:14"	"UN orders Japan to halt whaling in the Antarctic"	"UN"
"868301"	"en_GBR_dailyt_int"	"2014-04-01 23:46:34"	"Peace talks on verge of collapse after Palestinians' UN move"	"UN"
"881664"	"en_GBR_dailyt_int"	"2014-04-03 01:46:47"	"US has 'serious concerns' over possible Iranian UN envoy"	"UN"
"892872"	"en_GBR_dailyt_int"	"2014-04-03 21:47:01"	"France sparks EU row by asking for more time to make budget cuts"	"EU"
"896553"	"en_GBR_dailyt_int"	"2014-04-04 05:47:07"	"EU launches new satellite to monitor Earth"	"EU"
"897810"	"en_GBR_dailyt_int"	"2014-04-04 08:47:09"	"EU launches new satellite to monitor Earth"	"EU"
"921854"	"en_GBR_dailyt_int"	"2014-04-07 08:47:52"	"Britain's plans to rejoin European Arrest Warrant could be thwarted by EU states"	"EU"
"923766"	"en_GBR_dailyt_int"	"2014-04-07 12:47:54"	"Britain's plans to rejoin European Arrest Warrant could be thwarted by EU states"	"EU"
"938270"	"en_GBR_dailyt_int"	"2014-04-08 15:17:36"	"EU data laws struck down by court ruling"	"EU"
"938759"	"en_GBR_dailyt_int"	"2014-04-08 16:17:36"	"EU data laws struck down by court ruling"	"EU"
"952405"	"en_GBR_dailyt_int"	"2014-04-09 18:42:38"	"Italy calls for EU help as it pulls 4000 migrants from sea in 48 hours"	"EU"
"967407"	"en_GBR_dailyt_int"	"2014-04-10 22:42:55"	"Diplomat who won EU exit essay prize silenced by government"	"EU"
"974002"	"en_GBR_dailyt_int"	"2014-04-11 13:43:01"	"UN panel to pursue Kim Jong-un on human rights abuses"	"UN"
"980894"	"en_GBR_dailyt_int"	"2014-04-12 04:44:15"	"White House blocks visa for Iran's UN envoy"	"UN"
"996248"	"en_GBR_dailyt_int"	"2014-04-14 06:45:42"	"Ukraine crisis: UN meeting told Russia is amassing 40,000 troops on the border"	"UN"
"997745"	"en_GBR_dailyt_int"	"2014-04-14 10:45:44"	"Ukraine crisis: UN meeting told Russia is massing 40,000 troops on the border"	"UN"
"1001975"	"en_GBR_dailyt_int"	"2014-04-14 18:45:48"	"New UN report describes horrific and systematic torture of Syrian victims"	"UN"
"1002536"	"en_GBR_dailyt_int"	"2014-04-14 19:45:48"	"New UN report describes horrific and systematic torture of Syrian victims"	"UN"
"1011766"	"en_GBR_dailyt_int"	"2014-04-15 16:46:00"	"UN: Britain's sexism more 'pervasive' than any other country"	"UN"
"1012382"	"en_GBR_dailyt_int"	"2014-04-15 17:46:00"	"UN: Britain's sexism more 'pervasive' than any other country"	"UN"
"1012377"	"en_GBR_dailyt_int"	"2014-04-15 17:46:00"	"UN weather agency warns of 'El Nino' this year"	"UN"
"1014240"	"en_GBR_dailyt_int"	"2014-04-15 20:46:02"	"UN: Britain's sexism more 'pervasive' than any other country"	"UN"
"1014795"	"en_GBR_dailyt_int"	"2014-04-15 21:46:02"	"'Porn without borders' is key benefit of EU, says French MEP"	"EU"
"1027478"	"en_GBR_dailyt_int"	"2014-04-16 17:46:11"	"EU elections: Marine Le Pen and Geert Wilders 'on track to form far-Right block of 38 MEPs'"	"EU"
"1029619"	"en_GBR_dailyt_int"	"2014-04-16 19:46:12"	"EU elections: Marine Le Pen and Geert Wilders 'on track to form far-Right bloc of 38 MEPs'"	"EU"
"1029616"	"en_GBR_dailyt_int"	"2014-04-16 19:46:12"	"Spain investigates £150m embezzlement of EU funds"	"EU"
"1030610"	"en_GBR_dailyt_int"	"2014-04-16 20:46:12"	"Spain investigates £1.5bn embezzlement of EU funds"	"EU"
"1151864"	"en_GBR_dailyt_int"	"2014-04-19 13:09:35"	"Italian mafia murders down, says UN report"	"UN"
"1224403"	"en_GBR_dailyt_int"	"2014-04-20 18:48:03"	"UN warns residents of Syrian district starving as food shipments cease"	"UN"
"1232096"	"en_GBR_dailyt_int"	"2014-04-20 21:48:04"	"Nigel Farage among MEPs to benefit from EU second pension scheme"	"EU"
"1358326"	"en_GBR_dailyt_int"	"2014-04-24 05:18:10"	"UN: 3.5 million Syrians desperately need aid"	"UN"
"1364581"	"en_GBR_dailyt_int"	"2014-04-24 16:18:14"	"EU elections: German Eurosceptics snub 'ridiculous' Ukip"	"EU"
"1400364"	"en_GBR_dailyt_int"	"2014-04-28 00:18:50"	"Obama warns EU over Russian sanctions"	"EU"
"1414699"	"en_GBR_dailyt_int"	"2014-04-29 01:18:58"	"George Clooney withdraws from UN peacekeeping role"	"UN"
"1421551"	"en_GBR_dailyt_int"	"2014-04-29 14:19:03"	"Ukraine crisis: EU sanctions target separatists and Russian spies"	"EU"
"1422894"	"en_GBR_dailyt_int"	"2014-04-29 16:19:03"	"Ukraine crisis: EU sanctions target separatists and Russian spies"	"EU"
"1424381"	"en_GBR_dailyt_int"	"2014-04-29 18:19:05"	"Do US-EU sanctions against Russia go far enough?"	"EU"
"1427113"	"en_GBR_dailyt_int"	"2014-04-29 22:19:06"	"'UK should get out of the EU,' says former French PM"	"EU"
"1438434"	"en_GBR_dailyt_int"	"2014-04-30 17:19:14"	"Poland toasts 10 years of EU membership"	"EU"
"1448916"	"en_GBR_dailyt_int"	"2014-05-01 12:19:22"	"UN alarmed by Great Barrier Reef dredging plans"	"UN"
"1499895"	"en_GBR_dailyt_int"	"2014-05-05 20:49:44"	"Vatican claims 'progress' on child sex abuse at UN Committee against Torture hearing"	"UN"
"1501468"	"en_GBR_dailyt_int"	"2014-05-05 23:49:45"	"Geert Wilders: Ukip will join our far-Right bloc in the EU"	"EU"
"1519544"	"en_GBR_dailyt_int"	"2014-05-07 11:14:33"	"Joseph Kony in hiding near South Sudan border, UN states"	"UN"
"1536963"	"en_GBR_dailyt_int"	"2014-05-08 18:14:54"	"Jose Manuel Barroso: UK will not stop EU from building much closer union"	"EU"
"1546921"	"en_GBR_dailyt_int"	"2014-05-09 14:15:06"	"Bondi billionaire brawl: Australian billionaire fined AUS$500"	"AU"
"1553871"	"en_GBR_dailyt_int"	"2014-05-10 03:15:14"	"UN to impose sanctions on former CAR leader"	"UN"
"1573159"	"en_GBR_dailyt_int"	"2014-05-12 10:15:46"	"EU elections 2014: Is immigration good for Britain?"	"EU"
"1574236"	"en_GBR_dailyt_int"	"2014-05-12 12:15:48"	"EU elections 2014: Everything you ever wanted to know (but were scared to ask)"	"EU"
"1575966"	"en_GBR_dailyt_int"	"2014-05-12 15:15:50"	"EU elections 2014: Is immigration good for Britain?"	"EU"
"1584421"	"en_GBR_dailyt_int"	"2014-05-13 07:15:58"	"Ukraine crisis: EU expand sanction list to keep pressure on Russia"	"EU"
"1585503"	"en_GBR_dailyt_int"	"2014-05-13 09:16:00"	"Norwegian general is first woman to lead UN force"	"UN"
"1586622"	"en_GBR_dailyt_int"	"2014-05-13 11:16:01"	"Margaret Thatcher was 'tricksy about EU', says Boris Johnson"	"EU"
"1587820"	"en_GBR_dailyt_int"	"2014-05-13 13:16:01"	"EU increases Russian sanctions"	"EU"
"1587817"	"en_GBR_dailyt_int"	"2014-05-13 13:16:01"	"Google must delete your data if you ask, EU rules"	"EU"
"1587818"	"en_GBR_dailyt_int"	"2014-05-13 13:16:01"	"EU elections 2014: Why Planet EU is stranger than fiction"	"EU"
"1588528"	"en_GBR_dailyt_int"	"2014-05-13 14:16:02"	"Boris Johnson: why the EU is like a lobster"	"EU"
"1601390"	"en_GBR_dailyt_int"	"2014-05-14 14:09:01"	"EU elections 2014: 'I can hear the boots of the 1930s marching through Europe'"	"EU"
"1612462"	"en_GBR_dailyt_int"	"2014-05-15 09:09:11"	"EU elections 2014: Does Germany rule your world?"	"EU"
"1628767"	"en_GBR_dailyt_int"	"2014-05-16 14:09:40"	"EU elections 2014: What has the European Union done for us?"	"EU"
"1630592"	"en_GBR_dailyt_int"	"2014-05-16 17:09:41"	"EU elections 2014: the Polish party that wants to turn EC building in Brussels into brothel"	"EU"
"1673707"	"en_GBR_dailyt_int"	"2014-05-20 17:56:51"	"Legal highs 'out of control' in Britain, UN finds"	"UN"
"1689016"	"en_GBR_dailyt_int"	"2014-05-21 20:57:31"	"EU elections 2014: far Right will be useless in the European Parliament says Rachida Dati"	"EU"
"1698715"	"en_GBR_dailyt_int"	"2014-05-22 14:57:41"	"France is 'dumping' ground for EU migration and visa-free Schengen area must be scrapped, says Nicolas Sarkozy"	"EU"
"1705352"	"en_GBR_dailyt_int"	"2014-05-23 00:57:46"	"European election upset for Geert Wilders as Dutch turn cold on anti-EU party"	"EU"
"1716687"	"en_GBR_dailyt_int"	"2014-05-23 21:57:58"	"UN warns Vatican to hand over sex abuse files to police"	"UN"
"1722088"	"en_GBR_dailyt_int"	"2014-05-24 12:58:08"	"Ban on Russian caviar, champagne and furs under consideration as EU plans new sanctions"	"EU"
"1732809"	"en_GBR_dailyt_int"	"2014-05-25 17:58:25"	"EU elections 2014: Who is Marine Le Pen?"	"EU"
"1735683"	"en_GBR_dailyt_int"	"2014-05-25 22:58:25"	"Greece's Golden Dawn to enter EU Parliament for first time"	"EU"
"1740710"	"en_GBR_dailyt_int"	"2014-05-26 09:58:33"	"EU election 2014: Italy's Renzi triumphs as comic Grillo loses ground"	"EU"
"1743073"	"en_GBR_dailyt_int"	"2014-05-26 13:58:35"	"William Hague says election results show a 'disillusion' in the EU"	"EU"
"1743076"	"en_GBR_dailyt_int"	"2014-05-26 13:58:35"	"EU election 2014: Danish eurosceptic People's Party wins - and calls for alliance with Cameron"	"EU"
"1743703"	"en_GBR_dailyt_int"	"2014-05-26 14:58:37"	"EU elections 2014: France's Hollande holds crisis talks on record far-Right win"	"EU"
"1748106"	"en_GBR_dailyt_int"	"2014-05-26 21:58:43"	"EU crisis talks after populist parties claim big victories"	"EU"
"1755979"	"en_GBR_dailyt_int"	"2014-05-27 13:59:03"	"UN chemical weapons observers 'kidnapped by armed groups' in Syria"	"UN"
"1757477"	"en_GBR_dailyt_int"	"2014-05-27 15:59:04"	"UN chemical weapons observers 'attacked' in Syria"	"UN"
"1762101"	"en_GBR_dailyt_int"	"2014-05-27 22:59:21"	"EU elections: an earthquake?"	"EU"
"1762102"	"en_GBR_dailyt_int"	"2014-05-27 22:59:21"	"EU elections: the political map of Europe"	"EU"
"1768245"	"en_GBR_dailyt_int"	"2014-05-28 11:59:29"	"David Cameron wins first skirmish in battle over EU top job"	"EU"
"1768923"	"en_GBR_dailyt_int"	"2014-05-28 12:59:29"	"David Cameron wins first skirmish in battle over EU top job"	"EU"
"1794411"	"en_GBR_dailyt_int"	"2014-05-30 12:59:54"	"Surge in illegal migration after Libya threat to 'flood' EU"	"EU"
"1804999"	"en_GBR_dailyt_int"	"2014-05-31 13:00:08"	"Angela Merkel backs Jean-Claude Juncker for EU president"	"EU"
"1813584"	"en_GBR_dailyt_int"	"2014-06-01 15:00:21"	"Cameron accused of 'blackmail' over 'threat to leave EU'"	"EU"
"1814012"	"en_GBR_dailyt_int"	"2014-06-01 16:00:22"	"Cameron accused of 'blackmail' over 'threat to leave EU'"	"EU"
"1823147"	"en_GBR_dailyt_int"	"2014-06-02 13:17:07"	"Saudi and UAE ready $20bn boost for Egypt's El-Sisi"	"AU"
"1826601"	"en_GBR_dailyt_int"	"2014-06-02 18:17:10"	"Angela Merkel under pressure to ditch 'blackmailing' David Cameron in EU president row"	"EU"
"1854391"	"en_GBR_dailyt_int"	"2014-06-04 19:17:34"	"Leave EU before you destroy everything, former French PM warns Britain"	"EU"
"1863226"	"en_GBR_dailyt_int"	"2014-06-05 11:33:08"	"Merkel pleads for Britain not to leave the EU over Juncker"	"EU"
"1877073"	"en_GBR_dailyt_int"	"2014-06-06 13:17:32"	"France warns $10bn BNP fine 'could hurt EU-US deal'"	"EU"
"1896996"	"en_GBR_dailyt_int"	"2014-06-08 16:17:57"	"Syria is a Somalia-style failed state that has blown up in the West's face - former UN envoy"	"UN"
"1917954"	"en_GBR_dailyt_int"	"2014-06-10 13:18:16"	"David Cameron and Angela Merkel go boating at EU talks"	"EU"
"1955463"	"en_GBR_dailyt_int"	"2014-06-13 12:20:05"	"EU ruling paves the way for GM farming in England"	"EU"
"1991361"	"en_GBR_dailyt_int"	"2014-06-16 23:20:54"	"Iraq crisis: UN condemns 'war crimes' as another town falls to Isis"	"UN"
"1992358"	"en_GBR_dailyt_int"	"2014-06-17 01:20:54"	"Iraq crisis: UN condemns 'war crimes' as another town falls to Isis"	"UN"
"2017006"	"en_GBR_dailyt_int"	"2014-06-22 09:30:22"	"Jean-Claude Juncker is product of EU messianic project that turns friends into foes"	"EU"
"2020231"	"en_GBR_dailyt_int"	"2014-06-22 18:30:25"	"Italy to push for 'United States of Europe' when it holds the EU presidency"	"EU"
"2021858"	"en_GBR_dailyt_int"	"2014-06-22 22:30:27"	"David Cameron left furious by EU leaders' 'promises' over Jean-Claude Juncker"	"EU"
"2027183"	"en_GBR_dailyt_int"	"2014-06-23 11:55:37"	"Blow to David Cameron as EU snubs British demands for reform"	"EU"
"2028915"	"en_GBR_dailyt_int"	"2014-06-23 14:55:39"	"William Hague warns Russia of fresh EU sanctions over Ukraine crisis"	"EU"
"2029538"	"en_GBR_dailyt_int"	"2014-06-23 15:55:40"	"The EU's 'strategic agenda' until 2020 - leaked document"	"EU"
"2044547"	"en_GBR_dailyt_int"	"2014-06-24 18:55:53"	"Albania to begin EU accession talks as David Cameron drops opposition"	"EU"
"2060158"	"en_GBR_dailyt_int"	"2014-06-25 23:56:04"	"Cameron to threaten EU with 'consequences' if Juncker appointed"	"EU"
"2063835"	"en_GBR_dailyt_int"	"2014-06-26 08:56:08"	"David Cameron to threaten EU with 'consequences' if Jean-Claude Juncker appointed as EC president"	"EU"
"2064853"	"en_GBR_dailyt_int"	"2014-06-26 10:56:10"	"David Cameron to threaten EU with 'consequences' if Jean-Claude Juncker appointed as EC president"	"EU"
"2070038"	"en_GBR_dailyt_int"	"2014-06-26 17:56:12"	"Watch live: EU heads of state mark First World War centenary at Ypres"	"EU"
"2070780"	"en_GBR_dailyt_int"	"2014-06-26 18:56:12"	"Jean-Claude Juncker: what is Britain's beef with the likely new EU Commission President"	"EU"
"2077995"	"en_GBR_dailyt_int"	"2014-06-27 10:56:19"	"Russia calls Ukraine president a 'Nazi' ahead of historic EU trade deal"	"EU"
"2079216"	"en_GBR_dailyt_int"	"2014-06-27 12:56:20"	"Ukraine signs historic EU trade pact amid Russia anger"	"EU"
"2080930"	"en_GBR_dailyt_int"	"2014-06-27 15:56:21"	"Ukraine, Georgia and Moldova sign trade and economic pact with EU"	"EU"
"2082204"	"en_GBR_dailyt_int"	"2014-06-27 17:56:22"	"Falkland Islands UN resolution siding with Argentina 'outdated' and 'not relevant', says Britain"	"UN"
"2110550"	"en_GBR_dailyt_int"	"2014-06-30 18:56:59"	"Baroness Ashton's EU diplomatic service 'inadequate' and 'beset' with problems"	"EU"
"2110546"	"en_GBR_dailyt_int"	"2014-06-30 18:56:59"	"David Cameron's EU efforts show we mean business, says David Davis"	"EU"
"2137453"	"en_GBR_dailyt_int"	"2014-07-02 19:57:28"	"Britain must stay in European Union, says Matteo Renzi, as Italy takes over EU presidency"	"EU"
"2218132"	"en_GBR_dailyt_int"	"2014-07-10 00:59:48"	"North Korea takes case against Seth Rogen film The Interview to UN"	"UN"
"2219508"	"en_GBR_dailyt_int"	"2014-07-10 04:59:55"	"Italian-Swedish diplomat Staffan de Mistura to be named new UN envoy to Syria, say diplmats"	"UN"
"2221652"	"en_GBR_dailyt_int"	"2014-07-10 11:00:02"	"Iraq jihadists seize 'nuclear material', says ambassador to UN"	"UN"
"2222170"	"en_GBR_dailyt_int"	"2014-07-10 12:00:02"	"Iraq jihadists seize 'nuclear material', says ambassador to UN"	"UN"
"2222613"	"en_GBR_dailyt_int"	"2014-07-10 13:00:03"	"Iraq jihadists seize 'nuclear material', says ambassador to UN"	"UN"
"2247014"	"en_GBR_dailyt_int"	"2014-07-15 02:18:16"	"UN: 80 per cent of Palestinians killed in Israeli offensive are civilians"	"UN"
"2247015"	"en_GBR_dailyt_int"	"2014-07-15 02:18:16"	"UN: Eighty percent of Palestinians killed in Israeli offensive are civilians"	"UN"
"2255489"	"en_GBR_dailyt_int"	"2014-07-15 13:18:26"	"Jean-Claude Juncker to take the EU on the 'attack'"	"EU"
"2267130"	"en_GBR_dailyt_int"	"2014-07-16 11:18:44"	"Who is in line to replace Catherine Ashton as EU foreign policy chief?"	"EU"
"2273583"	"en_GBR_dailyt_int"	"2014-07-16 21:18:52"	"Farewell, Lady Ashton: EU's 'absent' foreign minister prepares to leave for good"	"EU"
"2280854"	"en_GBR_dailyt_int"	"2014-07-17 12:19:07"	"Lord Hill: I would have been mad not to take EU commissioner job"	"EU"
"2283363"	"en_GBR_dailyt_int"	"2014-07-17 15:19:09"	"Bosses must treat 'severely' fat workers as disabled says EU's legal adviser"	"EU"
"2285490"	"en_GBR_dailyt_int"	"2014-07-17 18:19:14"	"Polish MEP says 'n-----' in EU parliament"	"EU"
"2293402"	"en_GBR_dailyt_int"	"2014-07-18 08:19:24"	"Ukraine situation on ""knife-edge"" as UN Security Council meets"	"UN"
"2302043"	"en_GBR_dailyt_int"	"2014-07-18 22:19:31"	"Watch live: UN Security Council meeting on Israel crisis"	"UN"
"2302040"	"en_GBR_dailyt_int"	"2014-07-18 22:19:31"	"MH17 plane crash: Russia's UN ambassador accuses the world of taking Ukraine's side"	"UN"
"2304446"	"en_GBR_dailyt_int"	"2014-07-19 04:19:38"	"Gaza deaths top 300 as UN's Ban head to region"	"UN"
"2307406"	"en_GBR_dailyt_int"	"2014-07-19 12:19:41"	"Gaza death toll passes 300 as UN chief Ban Ki-moon heads to Israel"	"UN"
"2325218"	"en_GBR_dailyt_int"	"2014-07-21 11:21:46"	"Gaza conflict: Israeli air strikes claim 20 lives after UN urges immediate ceasefire"	"UN"
"2326458"	"en_GBR_dailyt_int"	"2014-07-21 13:21:47"	"Gaza conflict: UN expresses 'serious concern' about rising Palestinian death toll"	"UN"
"2330167"	"en_GBR_dailyt_int"	"2014-07-21 19:21:49"	"Gaza conflict: a huge population on the move in a tiny enclave - UN fears humanitarian disaster"	"UN"
"2330833"	"en_GBR_dailyt_int"	"2014-07-21 20:21:49"	"Gaza conflict: Palestinians seek shelter in overcrowded UN school"	"UN"
"2331908"	"en_GBR_dailyt_int"	"2014-07-21 22:21:50"	"Watch live: UN Security Council vote on resolution to gain full access to MH17 site"	"UN"
"2336876"	"en_GBR_dailyt_int"	"2014-07-22 09:22:03"	"MH17: how would EU sanctions on Russia affect Europe?"	"EU"
"2339314"	"en_GBR_dailyt_int"	"2014-07-22 13:22:04"	"MH17: Hammond says EU must send clear signal to Russia"	"EU"
"2340683"	"en_GBR_dailyt_int"	"2014-07-22 15:22:08"	"Israel-Gaza conflict in pictures: Fighting continues as UN seeks to broker truce"	"UN"
"2340686"	"en_GBR_dailyt_int"	"2014-07-22 15:22:08"	"UN Security Council demands full access to MH17 site"	"UN"
"2342013"	"en_GBR_dailyt_int"	"2014-07-22 17:22:09"	"EU politicians speak out after wave of anti-Semitic attacks"	"EU"
"2355316"	"en_GBR_dailyt_int"	"2014-07-23 18:06:25"	"EU sanctions against Russia: what are they, and do they matter?"	"EU"
"2363525"	"en_GBR_dailyt_int"	"2014-07-24 10:06:35"	"More MH17 bodies return to Netherlands as EU mulls Russia sanctions"	"EU"
"2364900"	"en_GBR_dailyt_int"	"2014-07-24 12:06:36"	"City of London to bear the brunt of EU sanctions on Russia"	"EU"
"2369936"	"en_GBR_dailyt_int"	"2014-07-24 19:06:40"	"German newspaper accuses David Cameron of 'gross hypocrisy' over EU sanctions"	"EU"
"2371371"	"en_GBR_dailyt_int"	"2014-07-24 21:06:44"	"Israeli shelling kills at least 15 in UN Gaza shelter"	"UN"
"2371370"	"en_GBR_dailyt_int"	"2014-07-24 21:06:44"	"Israel-Gaza conflict: At least 15 killed in shelling of UN school"	"UN"
"2371954"	"en_GBR_dailyt_int"	"2014-07-24 22:06:44"	"Israel-Gaza conflict: UN school shelled leaving 15 dead"	"UN"
"2372494"	"en_GBR_dailyt_int"	"2014-07-24 23:06:45"	"UN: Israeli forces knew about the Gaza shelter before attack"	"UN"
"2372496"	"en_GBR_dailyt_int"	"2014-07-24 23:06:45"	"Israel-Gaza conflict: UN school shelled leaving 15 dead"	"UN"
"2373013"	"en_GBR_dailyt_int"	"2014-07-25 00:06:45"	"Israel-Gaza conflict: UN school shelled leaving 15 dead"	"UN"
"2377255"	"en_GBR_dailyt_int"	"2014-07-25 10:06:50"	"UN: Israeli forces knew about the Gaza shelter before attack"	"UN"
"2379479"	"en_GBR_dailyt_int"	"2014-07-25 14:06:51"	"EU to target Russia top spies with sanctions"	"EU"
"2387307"	"en_GBR_dailyt_int"	"2014-07-26 06:07:00"	"UN says Islamic State could be added to Syria war crimes list"	"UN"
"2387531"	"en_GBR_dailyt_int"	"2014-07-26 07:07:00"	"UN says Islamic State could be added to Syria war crimes list"	"UN"
"2404927"	"en_GBR_dailyt_int"	"2014-07-28 08:07:22"	"UN Security Council calls for immediate ceasefire in Gaza"	"UN"
"2406975"	"en_GBR_dailyt_int"	"2014-07-28 12:07:23"	"MH17 crash: Shooting down the Malaysia Airlines flight 'may amount to a war crime', says UN"	"UN"
"2408211"	"en_GBR_dailyt_int"	"2014-07-28 14:07:24"	"MH17 crash: Shooting down the Malaysia Airlines flight 'may amount to a war crime', says UN"	"UN"
"2417087"	"en_GBR_dailyt_int"	"2014-07-29 08:30:55"	"MH17: EU closes ranks to impose sanctions on Vladimir Putin's cronies"	"EU"
"2424900"	"en_GBR_dailyt_int"	"2014-07-29 21:30:59"	"EU sanctions on Russia agreed putting City of London in front line"	"EU"
"2430407"	"en_GBR_dailyt_int"	"2014-07-30 09:31:13"	"Nigel Farage: David Cameron's EU benefits diatribe fools no one"	"EU"
"2431515"	"en_GBR_dailyt_int"	"2014-07-30 11:31:16"	"Israeli shells hit second school killing 16, UN says"	"UN"
"2431514"	"en_GBR_dailyt_int"	"2014-07-30 11:31:16"	"Barack Obama matches tough EU sanctions on Russia but denies 'new Cold War'"	"EU"
"2432781"	"en_GBR_dailyt_int"	"2014-07-30 13:31:18"	"Israeli shells hit second school killing 19, UN says"	"UN"
"2433929"	"en_GBR_dailyt_int"	"2014-07-30 15:31:19"	"Strikes kill 43 in Gaza as UN school is hit"	"UN"
"2435323"	"en_GBR_dailyt_int"	"2014-07-30 17:31:19"	"Gaza conflict: Israel announces ceasefire after shelling UN school, in pictures"	"UN"
"2437331"	"en_GBR_dailyt_int"	"2014-07-30 20:31:20"	"Israel-Gaza conflict: UN school destroyed, in pictures"	"UN"
"2439054"	"en_GBR_dailyt_int"	"2014-07-30 23:31:21"	"UN spokesman breaks down talking about Gaza child deaths"	"UN"
"2444141"	"en_GBR_dailyt_int"	"2014-07-31 10:31:29"	"The Vladimir Putin cronies hit by EU sanctions"	"EU"
"2471836"	"en_GBR_dailyt_int"	"2014-08-02 18:32:05"	"Gaza: Nearly 300 Palestinian children killed, says UN"	"UN"
"2478278"	"en_GBR_dailyt_int"	"2014-08-03 14:32:20"	"Gaza conflict: bloody aftermath of airstrike at UN school"	"UN"
"2481480"	"en_GBR_dailyt_int"	"2014-08-03 22:32:22"	"The barbaric events that pushed Poland into the arms of the EU"	"EU"
"2482922"	"en_GBR_dailyt_int"	"2014-08-04 02:32:25"	"Aeroflot halts low-cost flights amid new EU sanctions"	"EU"
"2490019"	"en_GBR_dailyt_int"	"2014-08-04 17:32:34"	"Israel delivers aid to Gaza amid condemnation of UN school bombing"	"UN"
"2502536"	"en_GBR_dailyt_int"	"2014-08-05 17:32:53"	"Mercedes limousines spotted in North Korea 'could breach UN sanctions'"	"UN"
"2528417"	"en_GBR_dailyt_int"	"2014-08-07 17:33:31"	"Russia introduces ban on most food imports from EU and US"	"EU"
"2571532"	"en_GBR_dailyt_int"	"2014-08-11 21:09:28"	"Money laundering and smuggling over Gibraltar border on the rise, says EU"	"EU"
"2577282"	"en_GBR_dailyt_int"	"2014-08-12 10:09:41"	"Gaza's reconstruction will require easing of blockade, UN says"	"UN"
"2621043"	"en_GBR_dailyt_int"	"2014-08-15 22:10:39"	"Philip Hammond: UN resolution will 'be a major step forward'"	"UN"
"2654582"	"en_GBR_dailyt_int"	"2014-08-19 11:24:38"	"Sri Lanka to refuse entry to UN investigators"	"UN"
"2705964"	"en_GBR_dailyt_int"	"2014-08-23 14:25:22"	"Iran refuses UN nuclear watchdog access to Parchin base"	"UN"
"2728697"	"en_GBR_dailyt_int"	"2014-08-25 21:25:55"	"UN accuses Isil jihadists of 'ethnic cleansing'"	"UN"
"2730905"	"en_GBR_dailyt_int"	"2014-08-26 01:25:58"	"Egypt and UAE 'launched air strikes against Libyan Islamists'"	"AU"
"2740345"	"en_GBR_dailyt_int"	"2014-08-26 19:26:03"	"Legendary Belgian Trappist beer Westvleteren falls foul of EU labelling rules"	"EU"
"2744334"	"en_GBR_dailyt_int"	"2014-08-27 02:26:06"	"UN welcomes Gaza ceasefire"	"UN"
"2752835"	"en_GBR_dailyt_int"	"2014-08-27 18:26:13"	"Isil and Syria committing war crimes, says UN"	"UN"
"2752834"	"en_GBR_dailyt_int"	"2014-08-27 18:26:13"	"Angela Merkel announces plans to deport EU welfare cheats"	"EU"
"2756226"	"en_GBR_dailyt_int"	"2014-08-28 00:26:15"	"Killer robots a small step away and must be outlawed, says top UN official"	"UN"
