"1756242"	"es_CHL_tercer_int"	"2014-05-27 14:18:00"	"Inspectores de la ONU son embestidos cuando acudían a investigar ataque químico en Siria"	"UN"
"1756983"	"es_CHL_tercer_int"	"2014-05-27 15:18:02"	"El terremoto continental del voto anti UE"	"EU"
"1758999"	"es_CHL_tercer_int"	"2014-05-27 18:07:10"	"Revelan que EEUU mantendrá 9.800 efectivos en Afganistán tras acuerdo con Kabul"	"EU"
"1761612"	"es_CHL_tercer_int"	"2014-05-27 22:07:21"	"Obama anuncia su intención de dejar 9.800 soldados de EEUU en Afganistán hasta 2016"	"EU"
"1765626"	"es_CHL_tercer_int"	"2014-05-28 07:07:42"	"Maduro asegura que no reconocerá posibles sanciones que apruebe el Congreso de EEUU"	"EU"
"1772568"	"es_CHL_tercer_int"	"2014-05-28 18:08:02"	"Obama reforma política exterior de EEUU con énfasis en la postguerra"	"EU"
"1774964"	"es_CHL_tercer_int"	"2014-05-28 22:08:08"	"Chavismo acusa ex diputada Machado y a embajador de EEUU de tramar magnicidio contra Maduro"	"EU"
"1776197"	"es_CHL_tercer_int"	"2014-05-29 00:08:13"	"Cámara de Representantes de EEUU aprueba sanciones a funcionarios venezolanos"	"EU"
"1785351"	"es_CHL_tercer_int"	"2014-05-29 18:09:02"	"UE valida las elecciones egipcias pero critica restricción de libertades"	"EU"
"1788047"	"es_CHL_tercer_int"	"2014-05-29 23:09:12"	"EEUU califica de ""falsas"" las acusaciones de intento de magnicidio contra Maduro"	"EU"
"1799333"	"es_CHL_tercer_int"	"2014-05-30 21:10:03"	"Secretario de Asuntos de Veteranos de EEUU presenta su renuncia a Obama"	"EU"
"1801631"	"es_CHL_tercer_int"	"2014-05-31 03:10:14"	"OTAN dice que Rusia está retirando la mayoría de sus tropas de la frontera con Ucrania"	"NATO"
"1803248"	"es_CHL_tercer_int"	"2014-05-31 08:10:24"	"EEUU acusa a China de acciones desestabilizadores en el sudeste asiático"	"EU"
"1809297"	"es_CHL_tercer_int"	"2014-06-01 01:11:05"	"EEUU afirma que el gobierno ucraniano ""tiene derecho"" a usar la fuerza en regiones separatistas"	"EU"
"1811048"	"es_CHL_tercer_int"	"2014-06-01 07:22:16"	"EEUU afirma que el gobierno ucraniano ""tiene derecho"" a usar la fuerza en regiones separatistas"	"EU"
"1814606"	"es_CHL_tercer_int"	"2014-06-01 17:11:38"	"The New York Times asegura que EEUU obtiene millones de fotos personales al día espiando mensajes"	"EU"
